snapped_at,price,market_cap,total_volume
2023-07-14 00:00:00 UTC,31786.48029834999,621954999206.3672,20895353312.477192
2023-07-15 00:00:00 UTC,29743.794998124828,586192619154.2096,21904455899.864765
2023-07-16 00:00:00 UTC,30664.09282407807,595070182622.9979,6339073786.273373
2023-07-17 00:00:00 UTC,29917.065980039995,588983907136.9524,8268260845.8613615
2023-07-18 00:00:00 UTC,30715.07065971538,576357295604.2892,11055836990.359785
2023-07-19 00:00:00 UTC,30403.01578027786,576891210522.8799,12920852780.408836
2023-07-20 00:00:00 UTC,30003.830532548072,585929730432.3038,8653709159.954535
2023-07-21 00:00:00 UTC,30272.322268994725,573833200145.0198,11197379226.410976
2023-07-22 00:00:00 UTC,29419.827605011276,589301602745.2755,8443601120.554333
2023-07-23 00:00:00 UTC,29963.74129781554,565636172316.131,6834444354.851482
2023-07-24 00:00:00 UTC,30013.23551431806,575356558976.1036,7503265289.223055
2023-07-25 00:00:00 UTC,29296.081921273144,576278050794.8633,14962351131.21387
2023-07-26 00:00:00 UTC,29510.093883834244,566343960749.8815,7891433519.881617
2023-07-27 00:00:00 UTC,28966.73596634249,571551482702.2375,12891500663.440321
2023-07-28 00:00:00 UTC,29336.306188595914,563908036744.2534,8881435192.738083
2023-07-29 00:00:00 UTC,29703.54012380042,559672375112.9122,7587550817.544619
2023-07-30 00:00:00 UTC,28927.116898158067,567196056364.7291,4824278217.487504
2023-07-31 00:00:00 UTC,28947.856332377298,579945809220.5261,7797075112.405695
2023-08-01 00:00:00 UTC,29273.62719019987,570279586066.1492,6559047688.28346
2023-08-02 00:00:00 UTC,29031.42293849496,563543629807.0011,15206006678.645489
2023-08-03 00:00:00 UTC,28874.20468446681,565397340417.3457,19433431120.08498
2023-08-04 00:00:00 UTC,28612.612799477578,565783942925.2523,12718312761.62614
2023-08-05 00:00:00 UTC,29275.372090848447,561364941604.4614,12161988123.896147
2023-08-06 00:00:00 UTC,29472.736438195487,570957503976.383,5345068985.2063265
2023-08-07 00:00:00 UTC,28694.44459261375,574606796351.335,5272013485.000351
2023-08-08 00:00:00 UTC,29437.869457929068,574909082195.9551,13184068775.810234
2023-08-09 00:00:00 UTC,29739.1882851954,589259285790.4198,14387388954.956825
2023-08-10 00:00:00 UTC,30096.935890654306,570235702489.9165,14563980788.181849
2023-08-11 00:00:00 UTC,29924.48440715465,573080038223.0201,7972822715.672807
2023-08-12 00:00:00 UTC,29167.615906524694,572684710655.7257,4608318489.51368
2023-08-13 00:00:00 UTC,29567.080013590104,573109228831.5698,3970555332.1689034
2023-08-14 00:00:00 UTC,29022.05736878364,580926689461.9142,4735765214.156504
2023-08-15 00:00:00 UTC,29492.761861931587,570256586980.7152,12216596197.749361
2023-08-16 00:00:00 UTC,29497.266742490297,561366393556.2665,11324636511.650787
2023-08-17 00:00:00 UTC,28840.805651462706,549930879385.2834,14559334857.552347
2023-08-18 00:00:00 UTC,26765.445560274104,512733985935.65784,30556656886.08617
2023-08-19 00:00:00 UTC,26245.37060742808,505233498838.9134,18328753962.701912
2023-08-20 00:00:00 UTC,25674.855040329756,499038338182.33527,3335012606.387875
2023-08-21 00:00:00 UTC,25679.789224301196,513920412250.8618,8187704040.95405
2023-08-22 00:00:00 UTC,26160.687773374597,509788222150.008,9342429578.798819
2023-08-23 00:00:00 UTC,25933.796087918312,510330939585.1032,13447351609.42981
2023-08-24 00:00:00 UTC,26304.9762034543,519495961740.77673,14428848389.455482
2023-08-25 00:00:00 UTC,26207.570467870595,499478822358.1422,12164665381.298859
2023-08-26 00:00:00 UTC,25968.90263904119,513771240709.544,2556807389.0078716
2023-08-27 00:00:00 UTC,26010.17669301076,510734953711.68304,3485569909.3737683
2023-08-28 00:00:00 UTC,25943.15844252192,511814052682.0272,4784278372.819234
2023-08-29 00:00:00 UTC,25895.656896871133,500924849662.39417,9971204252.517748
2023-08-30 00:00:00 UTC,27701.54639142332,536276508469.8953,29914688322.49186
2023-08-31 00:00:00 UTC,26879.617108363505,539090317796.8625,16082380238.24765
2023-09-01 00:00:00 UTC,25736.445224264997,502579135024.5747,20594103579.92267
2023-09-02 00:00:00 UTC,25526.063917153635,510305778317.73096,16129943856.623306
2023-09-03 00:00:00 UTC,26209.06653709083,495619445175.40186,8108521002.285821
2023-09-04 00:00:00 UTC,26022.89336244218,513309000756.2964,8325515238.470091
2023-09-05 00:00:00 UTC,26057.890749732123,498958565905.0304,6829422844.097451
2023-09-06 00:00:00 UTC,26073.665830735372,501290429608.603,7706632631.08586
2023-09-07 00:00:00 UTC,25322.114307610696,504403071313.9832,12239958018.89859
2023-09-08 00:00:00 UTC,25935.2316197927,515467828427.02716,4550316968.043481
2023-09-09 00:00:00 UTC,25707.075072765514,502259239422.1315,8039088514.373602
2023-09-10 00:00:00 UTC,25937.32246914559,506254262390.22345,399141938.0539436
2023-09-11 00:00:00 UTC,25720.720261772032,497680541544.4771,6712692752.835158
2023-09-12 00:00:00 UTC,25417.44348235471,480247728989.1839,15047878429.851988
2023-09-13 00:00:00 UTC,25425.601498833224,504655211456.1866,16590959699.971056
2023-09-14 00:00:00 UTC,26403.724789486874,511585856580.5956,12887825919.909464
2023-09-15 00:00:00 UTC,26577.896875530645,513824464712.8602,11887733968.611473
2023-09-16 00:00:00 UTC,27137.542229374885,527247384958.66486,9826006568.68627
2023-09-17 00:00:00 UTC,26066.872555532347,525282605080.26685,1224535282.3135018
2023-09-18 00:00:00 UTC,26914.671349024346,525896742539.78735,5861582538.750887
2023-09-19 00:00:00 UTC,26638.241306681266,526240325814.4808,16430485749.186424
2023-09-20 00:00:00 UTC,27322.777104003653,532405382408.0316,12425165429.900091
2023-09-21 00:00:00 UTC,27477.603011608793,535428266714.56696,13441342731.839056
2023-09-22 00:00:00 UTC,26070.198398246328,520028838985.47516,8202774502.955255
2023-09-23 00:00:00 UTC,26385.991839291008,513840777418.2491,10122783560.856125
2023-09-24 00:00:00 UTC,26447.027348389915,519427247437.3919,6479448583.998144
