snapped_at,price,market_cap,total_volume
2022-07-16 00:00:00 UTC,0.3338671590882578,16148938887.012407,25137309697.36673
2022-07-17 00:00:00 UTC,0.3499496918052351,16916754130.570707,23310361491.52784
2022-07-18 00:00:00 UTC,0.3439497313500432,16675058880.772114,62468131981.56535
2022-07-19 00:00:00 UTC,0.3646633996514499,17602742086.000675,24287013428.885525
2022-07-20 00:00:00 UTC,0.3722562694057557,17977004406.100082,15747773889.552813
2022-07-21 00:00:00 UTC,0.360616175676354,17459066563.48312,5943471143.920102
2022-07-22 00:00:00 UTC,0.3664145368204355,17715740062.040546,34998987061.88505
2022-07-23 00:00:00 UTC,0.3582453885163846,17324899057.00061,12852784687.791931
2022-07-24 00:00:00 UTC,0.3600723040271855,17373326657.245926,22728476180.28815
2022-07-25 00:00:00 UTC,0.3591302249132584,17415032492.89394,13511649591.251596
2022-07-26 00:00:00 UTC,0.3365071514433365,16267799275.739422,12266428974.382458
2022-07-27 00:00:00 UTC,0.3367498497765932,16280339620.383312,28749929057.470318
2022-07-28 00:00:00 UTC,0.3595494212826479,17311121486.44676,25637669862.021942
2022-07-29 00:00:00 UTC,0.3724122694615612,17993565318.24411,15143779787.628317
2022-07-30 00:00:00 UTC,0.3698439004011402,18046047855.84583,9366962075.838375
2022-07-31 00:00:00 UTC,0.3871419117499372,18686873330.20777,37779483824.23274
2022-08-01 00:00:00 UTC,0.3809094246425116,18430217002.051163,11383629246.530497
2022-08-02 00:00:00 UTC,0.3794745647488202,18365390789.650043,20993433813.45899
2022-08-03 00:00:00 UTC,0.3721443606390872,18088137791.45641,9268365393.484776
2022-08-04 00:00:00 UTC,0.3697802274672732,17850173244.37779,18045143481.62729
2022-08-05 00:00:00 UTC,0.3728859214194963,17986326951.22402,1009220096.721869
2022-08-06 00:00:00 UTC,0.3767394402353419,18182630929.2215,1083081362.9394202
2022-08-07 00:00:00 UTC,0.3724249101928857,18005459546.993305,528474692.2605269
2022-08-08 00:00:00 UTC,0.3729783361629625,18026251934.20761,558451987.0240587
2022-08-09 00:00:00 UTC,0.3794215621135739,18346010099.870422,1138699148.9583206
2022-08-10 00:00:00 UTC,0.3690576085353753,17885564974.66502,3343031576.791121
2022-08-11 00:00:00 UTC,0.3818819170672477,18451264891.934143,1239763218.2306042
2022-08-12 00:00:00 UTC,0.3810378990724951,18722737547.626007,1216921626.1301844
2022-08-13 00:00:00 UTC,0.3806867206678796,18689186021.75396,1018932719.2623652
2022-08-14 00:00:00 UTC,0.3791747053498095,18621005139.112835,661994515.9927043
2022-08-15 00:00:00 UTC,0.3778917387042896,18579392207.667027,850831853.8594449
2022-08-16 00:00:00 UTC,0.3768509898908952,18525959226.67408,1162193827.4376662
2022-08-17 00:00:00 UTC,0.3783216218313519,18662404423.88056,1031739476.4237968
2022-08-18 00:00:00 UTC,0.3818997820132455,18885868314.173782,1563237238.528783
2022-08-19 00:00:00 UTC,0.3723714128223131,18412316301.11691,988350335.1681572
2022-08-20 00:00:00 UTC,0.3364734653426622,16619838119.30638,1723039768.1176624
2022-08-21 00:00:00 UTC,0.3387855562056176,16734615067.231571,890708537.3842945
2022-08-22 00:00:00 UTC,0.3470545927088616,17146379649.371073,795459529.3534839
2022-08-23 00:00:00 UTC,0.3456268424544587,17096908382.421494,1092232936.3839886
2022-08-24 00:00:00 UTC,0.3477726001845276,17226011066.46298,980885020.0196048
2022-08-25 00:00:00 UTC,0.3467927140889044,17168064186.93132,893746663.3587409
2022-08-26 00:00:00 UTC,0.3500981147926267,17339114328.047993,880120992.1624258
2022-08-27 00:00:00 UTC,0.3392009860890026,16771137642.241823,1466059795.947098
2022-08-28 00:00:00 UTC,0.337101913520448,16685950202.083351,699466583.794597
2022-08-29 00:00:00 UTC,0.3250929286503036,16183127804.81136,527683239.74135184
2022-08-30 00:00:00 UTC,0.3342307471691954,16597261690.553995,928205984.638813
2022-08-31 00:00:00 UTC,0.3275580359165741,16293719360.212246,866624871.255485
2022-09-01 00:00:00 UTC,0.3280429915005209,16279792839.534712,796912925.4163057
2022-09-02 00:00:00 UTC,0.333710016881428,16563286140.750006,809944925.6004992
2022-09-03 00:00:00 UTC,0.3313879767791771,16448201041.409803,846287512.8513036
2022-09-04 00:00:00 UTC,0.3301689354116556,16401705686.288158,444863917.8765463
2022-09-05 00:00:00 UTC,0.3322327382786842,16477181610.602238,405810028.4339963
2022-09-06 00:00:00 UTC,0.3331744434353924,16503579175.836767,714260159.5814117
2022-09-07 00:00:00 UTC,0.322882837554491,16040602510.2321,1188996326.401049
2022-09-08 00:00:00 UTC,0.337812631402927,16767664626.557796,1023686540.747103
2022-09-09 00:00:00 UTC,0.3405432304913233,16914537556.626074,1009572640.5292882
2022-09-10 00:00:00 UTC,0.3565520466053419,17726561451.46776,1403094809.6246903
2022-09-11 00:00:00 UTC,0.3576322207239013,17817289842.855175,802561442.9660527
2022-09-12 00:00:00 UTC,0.3544726698443174,17665293814.17329,638880661.7877574
2022-09-13 00:00:00 UTC,0.3585904942689408,17852055047.259144,1059520260.1242692
2022-09-14 00:00:00 UTC,0.3331343427229645,16587780887.87984,1324489792.6553566
2022-09-15 00:00:00 UTC,0.3422976662773337,17046141808.064371,1106999903.5049818
2022-09-16 00:00:00 UTC,0.3269761627882082,16311357746.340384,1337552250.3920174
2022-09-17 00:00:00 UTC,0.3571830539290055,17805028262.431942,1261958274.6868336
2022-09-18 00:00:00 UTC,0.3755354258768862,18707608411.82521,1427789277.6753604
2022-09-19 00:00:00 UTC,0.3601116912207258,18019337973.339752,2096753184.2942493
2022-09-20 00:00:00 UTC,0.3884003338636591,19262269100.349785,2475380016.166749
2022-09-21 00:00:00 UTC,0.4146975478487356,20670126868.42153,3389711446.2201285
2022-09-22 00:00:00 UTC,0.3987516860564047,19846510864.63612,2923866454.04644
2022-09-23 00:00:00 UTC,0.4870596202359753,24224069872.3676,4345510563.239003
2022-09-24 00:00:00 UTC,0.5055469016261381,25349689054.64032,6851174094.822689
2022-09-25 00:00:00 UTC,0.4896121534995437,24456632305.1208,3174509674.0623307
2022-09-26 00:00:00 UTC,0.4938206844129947,24659902343.985435,3076786928.7829022
2022-09-27 00:00:00 UTC,0.4675847993795477,23303350158.12698,2761704681.577815
2022-09-28 00:00:00 UTC,0.4497387595743009,22484461714.6888,2605483194.233198
2022-09-29 00:00:00 UTC,0.4523199977661284,22620371849.26028,2399425239.0694294
2022-09-30 00:00:00 UTC,0.4854973583713267,24160534854.875744,2979531131.3341985
2022-10-01 00:00:00 UTC,0.4801856071411345,23954591313.39305,2972868272.42752
2022-10-02 00:00:00 UTC,0.47496133042485,23685517249.644085,1408593745.5803168
2022-10-03 00:00:00 UTC,0.4502563299536656,22548990353.11134,1408392767.9237182
2022-10-04 00:00:00 UTC,0.4626165151540292,23133346946.76287,1739336470.5764768
2022-10-05 00:00:00 UTC,0.4803559754582245,23940005839.731785,2038303645.0219688
2022-10-06 00:00:00 UTC,0.4901887683681504,24463171586.90248,2280930102.168097
2022-10-07 00:00:00 UTC,0.4935510217263323,24626852233.603928,1784282944.3489883
2022-10-08 00:00:00 UTC,0.5160327262732206,25843445398.10576,2249633454.4159307
2022-10-09 00:00:00 UTC,0.5166455189625007,25751005671.692387,1610134699.361302
2022-10-10 00:00:00 UTC,0.5342292366286716,26622398815.99551,1653702361.1252923
2022-10-11 00:00:00 UTC,0.4973242512168488,24835054251.926365,2164911186.1609306
2022-10-12 00:00:00 UTC,0.4853342550217692,24198543433.748207,2176382497.818888
2022-10-13 00:00:00 UTC,0.4880393259972368,24372617617.304382,1366104521.1582768
2022-10-14 00:00:00 UTC,0.4808330688637784,24045617337.58696,2784181355.3019977
2022-10-15 00:00:00 UTC,0.4887202730658274,24366649108.626354,2121123366.640868
2022-10-16 00:00:00 UTC,0.4820268650834917,24078700455.34395,798628206.3475759
2022-10-17 00:00:00 UTC,0.4766938429740172,23783757576.55461,966732867.985011
2022-10-18 00:00:00 UTC,0.480654262328842,23992818375.128853,1417504115.521878
2022-10-19 00:00:00 UTC,0.4668408131092937,23309738544.1798,1309409841.9060185
2022-10-20 00:00:00 UTC,0.4510834284006613,22499563476.75372,1518939369.798926
2022-10-21 00:00:00 UTC,0.4475857270550886,22305568615.86945,1800114950.362331
2022-10-22 00:00:00 UTC,0.4610825481618852,23003431881.17114,1712778421.4866312
2022-10-23 00:00:00 UTC,0.4656755212931661,23214185274.98662,912940134.4613928
2022-10-24 00:00:00 UTC,0.4692781812601062,23368720307.600094,995497789.5121336
2022-10-25 00:00:00 UTC,0.4527157204688304,22601387269.0849,1356662232.60071
2022-10-26 00:00:00 UTC,0.4610277301114104,23030839580.351795,1689657453.9438188
2022-10-27 00:00:00 UTC,0.4690482574175606,23479164280.20445,1565980824.0310557
2022-10-28 00:00:00 UTC,0.4623407900423064,23163065596.091656,1860834302.8238716
2022-10-29 00:00:00 UTC,0.4728780103227727,23647471398.294582,1353826346.238948
2022-10-30 00:00:00 UTC,0.468764760316777,23467642103.025345,1521168003.4484465
2022-10-31 00:00:00 UTC,0.4575045195341237,22902197620.77545,1045064808.3506736
2022-11-01 00:00:00 UTC,0.4650174721173135,23224524935.39032,1602014607.304093
2022-11-02 00:00:00 UTC,0.4642729057613325,23248404094.12417,1431760457.2526631
2022-11-03 00:00:00 UTC,0.4513827988804672,22626151059.175068,1524489627.5072906
2022-11-04 00:00:00 UTC,0.4551034214158141,22780070699.42792,1222014267.347436
2022-11-05 00:00:00 UTC,0.5020577520809391,25226441321.76689,3011375714.152464
2022-11-06 00:00:00 UTC,0.4930089286209581,24797324782.66233,1308897160.5093763
2022-11-07 00:00:00 UTC,0.4708625249851685,23668541342.75685,1031713111.6175144
2022-11-08 00:00:00 UTC,0.4660747931757319,23384940963.22353,1755549936.0349088
2022-11-09 00:00:00 UTC,0.4087213924365497,20601640289.624653,3706738060.474098
2022-11-10 00:00:00 UTC,0.331704077462695,16605761205.84244,3241614924.1969767
2022-11-11 00:00:00 UTC,0.39896690885411,19989322488.39249,3217259210.9583864
2022-11-12 00:00:00 UTC,0.3896264895691673,19478630558.9855,1861507915.395455
2022-11-13 00:00:00 UTC,0.3665857482549202,18371602318.29175,1003463771.333068
2022-11-14 00:00:00 UTC,0.3417074995436799,17086304271.575174,1118704703.3493285
2022-11-15 00:00:00 UTC,0.3775451641894298,18989205360.44477,2595659777.0692306
2022-11-16 00:00:00 UTC,0.3906359681576187,19639994952.653557,2081487497.975052
2022-11-17 00:00:00 UTC,0.378098097621922,18970779255.099026,1372852887.9511876
2022-11-18 00:00:00 UTC,0.3841956301573169,19303982424.42455,1402527156.5683973
2022-11-19 00:00:00 UTC,0.3846264751615185,19357565131.27626,986101847.6468064
2022-11-20 00:00:00 UTC,0.3866899724708342,19448735815.09945,569755684.8419449
2022-11-21 00:00:00 UTC,0.3643748657670608,18311817579.16252,1052428346.706693
2022-11-22 00:00:00 UTC,0.367583115604242,18495233972.438004,1780013171.2711096
2022-11-23 00:00:00 UTC,0.3765581048909515,18989891837.63745,1485466338.8330631
2022-11-24 00:00:00 UTC,0.3833062814501991,19284896098.646187,1174797641.9319808
2022-11-25 00:00:00 UTC,0.4038237448074739,20296568045.36233,1423798508.923036
2022-11-26 00:00:00 UTC,0.4106132467603584,20680013254.503643,1479657670.1579742
2022-11-27 00:00:00 UTC,0.3986991803189688,20049161326.72813,693914954.5763754
2022-11-28 00:00:00 UTC,0.3990189274998981,20105943755.220665,720248826.0615702
2022-11-29 00:00:00 UTC,0.3915898959103989,19693656670.174088,1402123354.6749592
2022-11-30 00:00:00 UTC,0.3997957534980851,20106137882.34614,1140526999.0102472
2022-12-01 00:00:00 UTC,0.4111918971610414,20719087977.17768,1083227863.165195
2022-12-02 00:00:00 UTC,0.39858580461137,20031963631.717594,858081595.7050642
2022-12-03 00:00:00 UTC,0.398615834145069,19969808623.71558,888235349.9074985
2022-12-04 00:00:00 UTC,0.3898651923416876,19674166663.67257,533721848.1149885
2022-12-05 00:00:00 UTC,0.3927017597255727,19722117911.690456,491979075.1387994
2022-12-06 00:00:00 UTC,0.3907786665135361,19651351254.574917,1057341827.3438632
2022-12-07 00:00:00 UTC,0.3923780530945941,19722550803.507057,934598154.6602762
2022-12-08 00:00:00 UTC,0.3844779242127989,19328530509.12746,959854684.2095536
2022-12-09 00:00:00 UTC,0.3949164182037001,19854852002.13049,879857521.4372247
2022-12-10 00:00:00 UTC,0.3902238921173457,19664656225.08729,801611082.0733637
2022-12-11 00:00:00 UTC,0.387759799248256,19506256516.587887,359503303.73512286
2022-12-12 00:00:00 UTC,0.3828656934365775,19283214294.09726,395120823.42169726
2022-12-13 00:00:00 UTC,0.3878258918092492,19594256739.870327,1049862565.8762822
2022-12-14 00:00:00 UTC,0.3950139409300741,19922570552.08643,1355988500.8515296
2022-12-15 00:00:00 UTC,0.3867035852022032,19501737942.72256,1043286573.294691
2022-12-16 00:00:00 UTC,0.3779085576571648,19073834524.492348,819703826.1357329
2022-12-17 00:00:00 UTC,0.3533298415240543,17743456573.2856,1170831763.1244187
2022-12-18 00:00:00 UTC,0.3558315325555913,17909121465.34917,654553881.8687989
2022-12-19 00:00:00 UTC,0.3507100714134827,17712497955.34908,347030394.0865117
2022-12-20 00:00:00 UTC,0.3392138774124123,17095617572.635395,1118134740.0353682
2022-12-21 00:00:00 UTC,0.3500238902162375,17641489469.68155,1027632998.1097451
2022-12-22 00:00:00 UTC,0.3465697645918239,17435599303.21308,858615195.2521
2022-12-23 00:00:00 UTC,0.3500778912764361,17620195062.76461,780045315.5394924
2022-12-24 00:00:00 UTC,0.3551583306832213,17856407421.40487,666320112.6559712
2022-12-25 00:00:00 UTC,0.3531799742856997,17779420196.458714,231622343.95766404
2022-12-26 00:00:00 UTC,0.3469858575442719,17471177171.157623,339542349.5552029
2022-12-27 00:00:00 UTC,0.3661426478635404,18434824599.699303,945058966.0773864
2022-12-28 00:00:00 UTC,0.3678858141405444,18546249287.40341,1069684994.997978
2022-12-29 00:00:00 UTC,0.3563296234740831,17929049866.6208,979984594.6528118
2022-12-30 00:00:00 UTC,0.3432590772558554,17294056583.418842,1037430034.6292996
2022-12-31 00:00:00 UTC,0.3454333605935747,17383390100.95133,798701561.8671073
2023-01-01 00:00:00 UTC,0.3400862829531819,17121133957.937172,404611674.3235269
2023-01-02 00:00:00 UTC,0.3390659137727583,17060108166.49119,327129626.0672564
2023-01-03 00:00:00 UTC,0.3485704226652262,17560796887.615242,1581447168.2871003
2023-01-04 00:00:00 UTC,0.3438178292783567,17382384969.744404,955848915.036638
2023-01-05 00:00:00 UTC,0.3481488850831711,17597994730.9952,957585438.951128
2023-01-06 00:00:00 UTC,0.3384179800553606,17116070602.36482,744907998.8296136
2023-01-07 00:00:00 UTC,0.34511953355311,17457329880.73863,801001834.066361
2023-01-08 00:00:00 UTC,0.3447533324613407,17420356238.27483,342946545.84614086
2023-01-09 00:00:00 UTC,0.3452258121803157,17456961142.234257,545985714.4967215
2023-01-10 00:00:00 UTC,0.3496853723382183,17717747212.100025,1539262894.632893
2023-01-11 00:00:00 UTC,0.3516250959148819,17792177163.847145,917319432.2180704
2023-01-12 00:00:00 UTC,0.3751680418453305,19038727678.203484,1746275470.3431983
2023-01-13 00:00:00 UTC,0.3757077587246529,19039106716.028618,1426759425.2593694
2023-01-14 00:00:00 UTC,0.3866854348676511,19580764523.903866,1170148577.9979725
2023-01-15 00:00:00 UTC,0.3957801415784646,20080653280.131844,1860485927.2466824
2023-01-16 00:00:00 UTC,0.3846604814430939,19502566239.733498,938035524.0987028
2023-01-17 00:00:00 UTC,0.3872187451452261,19619545376.60257,1668494268.0545394
2023-01-18 00:00:00 UTC,0.3883460896972918,19658180910.92554,1138890767.1815016
2023-01-19 00:00:00 UTC,0.3797679869684619,19245926197.7098,1702838567.3220875
2023-01-20 00:00:00 UTC,0.3941963457659705,19971310554.25555,1255535645.9865408
2023-01-21 00:00:00 UTC,0.4135995980254182,20999925928.92541,1186977053.328279
2023-01-22 00:00:00 UTC,0.4042373402682552,20511505868.34467,1142406486.226599
2023-01-23 00:00:00 UTC,0.4023071714072539,20425679976.40058,852878506.6611335
2023-01-24 00:00:00 UTC,0.4266693124379404,21638028918.38685,2285698262.677693
2023-01-25 00:00:00 UTC,0.4087729415360422,20714879210.16023,1400007168.0821967
2023-01-26 00:00:00 UTC,0.4186592896798123,21255807576.526184,1245728191.7718234
2023-01-27 00:00:00 UTC,0.4111158852427795,20916108969.411465,1019272806.0485111
2023-01-28 00:00:00 UTC,0.4140015975409832,21011973835.20259,942400534.0736152
2023-01-29 00:00:00 UTC,0.4096758453041082,20794792977.810905,565735709.6176277
2023-01-30 00:00:00 UTC,0.4149713432831108,21072151658.28616,630042252.5374581
2023-01-31 00:00:00 UTC,0.3963337020923979,20091977273.8818,1441087625.968995
2023-02-01 00:00:00 UTC,0.4073667927328009,20688747113.486637,1197426392.9076283
2023-02-02 00:00:00 UTC,0.4148527743836202,21064449265.238544,1250397867.2487998
2023-02-03 00:00:00 UTC,0.4112098873232879,20884408869.32825,1151908009.9087086
2023-02-04 00:00:00 UTC,0.4124106594131678,20950682121.522537,978829007.0556666
2023-02-05 00:00:00 UTC,0.4121338298176891,20949793892.67069,648944348.9337069
2023-02-06 00:00:00 UTC,0.3998167475166553,20322531847.385983,863028588.790369
2023-02-07 00:00:00 UTC,0.3937656294467119,19987203910.588814,1057791123.2708576
2023-02-08 00:00:00 UTC,0.4048849794610551,20578617233.8652,1161291193.3619506
2023-02-09 00:00:00 UTC,0.3986931996846012,20272568564.15036,950354663.9422504
2023-02-10 00:00:00 UTC,0.3832139446465286,19494029957.97749,1821185002.166412
2023-02-11 00:00:00 UTC,0.3835543661601323,19484210803.046715,1049701311.5898644
2023-02-12 00:00:00 UTC,0.3852754283472095,19569331797.91024,511402933.88147306
2023-02-13 00:00:00 UTC,0.376051100078587,19086935160.551865,560863913.2683896
2023-02-14 00:00:00 UTC,0.3720546283535058,18900034646.09865,1370370835.3961487
2023-02-15 00:00:00 UTC,0.3832279512992212,19466658327.996437,1276863097.1649044
2023-02-16 00:00:00 UTC,0.401361856233086,20368679852.003357,1320600525.785714
2023-02-17 00:00:00 UTC,0.3869228608316964,19624357378.80268,1437284191.6291523
2023-02-18 00:00:00 UTC,0.3953120430532022,20087928758.71447,1212725512.0546696
2023-02-19 00:00:00 UTC,0.3943929668386478,20036416117.84064,575785061.3648797
2023-02-20 00:00:00 UTC,0.3856060724873099,19625731454.880478,863659775.2319903
2023-02-21 00:00:00 UTC,0.3976747252183047,20205624242.572395,1741797303.39565
2023-02-22 00:00:00 UTC,0.3913842408172827,19872689610.039776,1404135578.9653506
2023-02-23 00:00:00 UTC,0.3953586519644791,20196054648.297245,1391639960.457505
2023-02-24 00:00:00 UTC,0.3895723801262455,19815369081.45072,1131967738.4073946
2023-02-25 00:00:00 UTC,0.3790953257370455,19325068033.96813,1058056427.874496
2023-02-26 00:00:00 UTC,0.378689319605292,19283599327.033203,647196607.9575866
2023-02-27 00:00:00 UTC,0.3780094713017035,19267086787.79969,540159353.6332139
2023-02-28 00:00:00 UTC,0.3793366092044523,19332749632.951515,1153758555.8774142
2023-03-01 00:00:00 UTC,0.3784078089404583,19254765044.415302,1097670874.0984151
2023-03-02 00:00:00 UTC,0.3842122173302225,19594492700.912346,1016609362.857389
2023-03-03 00:00:00 UTC,0.3778275916753731,19261288580.63014,909585578.1475348
2023-03-04 00:00:00 UTC,0.3797725783925803,19357672478.1105,1366537887.0953145
2023-03-05 00:00:00 UTC,0.375482520911302,19125093149.858814,593218721.5744294
2023-03-06 00:00:00 UTC,0.368702052339315,18772296579.30465,531679793.84649
2023-03-07 00:00:00 UTC,0.370949886784883,18870930797.40737,1262642327.1752026
2023-03-08 00:00:00 UTC,0.3809194177115543,19403006996.615963,1602133801.9946294
2023-03-09 00:00:00 UTC,0.3895455769251921,19902227509.41309,2057330076.4400785
2023-03-10 00:00:00 UTC,0.373153463761464,19038584759.28343,1880109254.4076495
2023-03-11 00:00:00 UTC,0.3719842680149645,18960880522.27624,1600399582.4666307
2023-03-12 00:00:00 UTC,0.3660374912479876,18618245861.40169,1134168277.5788836
2023-03-13 00:00:00 UTC,0.3724698526505245,18910866411.013878,1204499052.1002083
2023-03-14 00:00:00 UTC,0.3741326627142878,19067422016.807568,1880603926.4135096
2023-03-15 00:00:00 UTC,0.3748929729140571,19095493029.564102,1673162184.292314
2023-03-16 00:00:00 UTC,0.3620401175591994,18449948264.467854,1224433592.2436776
2023-03-17 00:00:00 UTC,0.3683427242753669,18785035463.22649,814391190.5999308
2023-03-18 00:00:00 UTC,0.3809835123014355,19395225306.86912,1269614935.2024417
2023-03-19 00:00:00 UTC,0.3764133710019361,19170540663.397667,1097398135.405194
2023-03-20 00:00:00 UTC,0.3892865842417711,19979252277.27556,1440416397.35073
2023-03-21 00:00:00 UTC,0.3772352416274596,19226276544.65037,1313128522.97146
2023-03-22 00:00:00 UTC,0.470749191774915,23963597176.994377,4548747517.178309
2023-03-23 00:00:00 UTC,0.4252184081267416,21687465409.827747,4517426407.711967
2023-03-24 00:00:00 UTC,0.4482196537624507,22838007729.7023,2294537469.642993
2023-03-25 00:00:00 UTC,0.4268002965976374,21860547088.836643,1705300121.755292
2023-03-26 00:00:00 UTC,0.4490301632968959,22901966241.344044,2226693785.736741
2023-03-27 00:00:00 UTC,0.4507982030258973,23017901905.08662,1450602336.838315
2023-03-28 00:00:00 UTC,0.4804892582556843,24887269626.43507,2674251774.633235
2023-03-29 00:00:00 UTC,0.5168128670875739,26697226442.289265,4020187191.54598
2023-03-30 00:00:00 UTC,0.5453960004474748,28206497479.00727,5031225482.463057
2023-03-31 00:00:00 UTC,0.5372314130180667,27787487718.72779,3170922798.8468604
2023-04-01 00:00:00 UTC,0.5389087176387467,27928271774.46026,2114260332.1002848
2023-04-02 00:00:00 UTC,0.5108643384082717,26419768893.369,1966596473.942674
2023-04-03 00:00:00 UTC,0.5206392045697563,26865238853.589268,1622515475.0157032
2023-04-04 00:00:00 UTC,0.4976231497811659,25757164808.749744,1874356756.5454648
2023-04-05 00:00:00 UTC,0.5042085209801936,26035551812.61459,1359219753.5699492
2023-04-06 00:00:00 UTC,0.5064892991443272,26178153840.81308,1542944161.9162514
2023-04-07 00:00:00 UTC,0.5033907322034521,26032005022.91688,1224093379.5299375
2023-04-08 00:00:00 UTC,0.5141886150364228,26596750375.135258,1226161820.9140668
2023-04-09 00:00:00 UTC,0.506259243519927,26189001074.264023,752220124.0481863
2023-04-10 00:00:00 UTC,0.5059049357511278,26153157422.11329,706849513.0381583
2023-04-11 00:00:00 UTC,0.5182365433645599,26808568246.60892,1057662396.4063252
2023-04-12 00:00:00 UTC,0.5174873118520239,26750764716.684345,1328973143.7658172
2023-04-13 00:00:00 UTC,0.5054749022427573,26177625993.753777,1295350693.4578412
2023-04-14 00:00:00 UTC,0.5139001277815082,26594690668.574123,1078337862.0535345
2023-04-15 00:00:00 UTC,0.5237427710723968,27098938485.67568,1686463892.485568
2023-04-16 00:00:00 UTC,0.5208058339366209,26973876116.81294,809065912.6958668
2023-04-17 00:00:00 UTC,0.5211750000486894,26957282986.183174,627790567.7404886
2023-04-18 00:00:00 UTC,0.511424460156572,26426624699.025185,1050565458.3211044
2023-04-19 00:00:00 UTC,0.5313738900166128,27473961872.44431,1197384612.3908288
2023-04-20 00:00:00 UTC,0.4909402891778074,25418640034.33746,2206782404.1051774
2023-04-21 00:00:00 UTC,0.4746185573837571,24546014136.65708,1557750802.69273
2023-04-22 00:00:00 UTC,0.4497783659822293,23247077610.611904,1488791192.3886898
2023-04-23 00:00:00 UTC,0.4740167004581426,24522972208.70548,962045940.8242792
2023-04-24 00:00:00 UTC,0.4653741615519667,24043654913.47115,764793255.6385686
2023-04-25 00:00:00 UTC,0.4613741823348922,23923037222.816837,1371506902.3539543
2023-04-26 00:00:00 UTC,0.4701124118409249,24328714397.27629,1208296460.8797896
2023-04-27 00:00:00 UTC,0.4617665683318512,23900530754.355663,1735110890.1994128
2023-04-28 00:00:00 UTC,0.4671236174313539,24162104799.03539,1709074269.7217984
2023-04-29 00:00:00 UTC,0.4801827318953044,24835475834.1362,1253720406.872157
2023-04-30 00:00:00 UTC,0.4777594384562189,24729043163.78943,630278066.5984057
2023-05-01 00:00:00 UTC,0.4730668236845426,24497798435.85786,538719110.4492048
2023-05-02 00:00:00 UTC,0.4652310090567144,24061056587.03649,1011865604.860965
2023-05-03 00:00:00 UTC,0.465035475655163,24075470304.744568,969292690.3818562
2023-05-04 00:00:00 UTC,0.4633651736726446,23972787437.638702,1102846442.044967
2023-05-05 00:00:00 UTC,0.4623041483156036,23925163522.408985,754621495.3331013
2023-05-06 00:00:00 UTC,0.4678262625193613,24242740787.308044,977081363.4144816
2023-05-07 00:00:00 UTC,0.4600646398831866,23817157947.00623,652294979.7361903
2023-05-08 00:00:00 UTC,0.4529586030531267,23508258509.097637,440022180.6111255
2023-05-09 00:00:00 UTC,0.4296745042774418,22244894416.296925,1537388545.443165
2023-05-10 00:00:00 UTC,0.430063469892419,22304188423.85518,1042751745.9179302
2023-05-11 00:00:00 UTC,0.432245207178269,22424416872.484283,1182617804.2444046
2023-05-12 00:00:00 UTC,0.4229559731087395,21920201048.047222,994189730.3843772
2023-05-13 00:00:00 UTC,0.4316332273698813,22389881950.833862,1316061803.3985696
2023-05-14 00:00:00 UTC,0.4255615051393777,22111880538.095394,401383427.9821559
2023-05-15 00:00:00 UTC,0.4263508465954697,22099560865.686485,386393405.6176044
2023-05-16 00:00:00 UTC,0.428405441169993,22182629326.123474,825806498.1413949
2023-05-17 00:00:00 UTC,0.4408099337346102,22818727048.2638,1063961406.815942
2023-05-18 00:00:00 UTC,0.4487326850226171,23256361575.19776,1641651715.4635224
2023-05-19 00:00:00 UTC,0.4607641094436982,23918491004.363373,1511866848.49897
2023-05-20 00:00:00 UTC,0.4688768031244469,24327746704.90955,1203165079.3727944
2023-05-21 00:00:00 UTC,0.4695940782186896,24377025880.71992,514027085.756053
2023-05-22 00:00:00 UTC,0.4586412584498675,23796873050.34155,577572180.6831025
2023-05-23 00:00:00 UTC,0.4623516875950931,23977031841.92864,991756168.2991668
2023-05-24 00:00:00 UTC,0.4660385198404762,24171255429.874798,888439002.3801645
2023-05-25 00:00:00 UTC,0.4543648673394694,23595882622.177483,1119381536.2608764
2023-05-26 00:00:00 UTC,0.4541151704696861,23556263618.68217,821478867.1634058
2023-05-27 00:00:00 UTC,0.4697451671376945,24417347419.40233,1052724018.8269242
2023-05-28 00:00:00 UTC,0.472216408249837,24551886084.47911,759741391.0489581
2023-05-29 00:00:00 UTC,0.4835233012828497,25163437545.644337,706081731.4823192
2023-05-30 00:00:00 UTC,0.4937648669640392,25702162976.18112,1145216727.3080325
2023-05-31 00:00:00 UTC,0.5223191694382098,27185803590.1863,2389465868.2509184
2023-06-01 00:00:00 UTC,0.519347236645673,26998129476.664906,1728394882.8431635
2023-06-02 00:00:00 UTC,0.5084602612441388,26441448782.04242,1184491773.5746508
2023-06-03 00:00:00 UTC,0.5259130178454915,27330411902.31459,1172447803.4803495
2023-06-04 00:00:00 UTC,0.5199723058938108,27029657254.607742,735045062.6217449
2023-06-05 00:00:00 UTC,0.5376237449981687,27920135061.880856,1044713825.6791098
2023-06-06 00:00:00 UTC,0.512255734923267,26576194800.017296,2324288258.5782566
2023-06-07 00:00:00 UTC,0.5317141263258067,27595802610.622444,1788963243.707214
2023-06-08 00:00:00 UTC,0.5208616065533803,27086725457.87463,1857008228.8556285
2023-06-09 00:00:00 UTC,0.5251989570987307,27313881799.618065,1066147795.0472884
2023-06-10 00:00:00 UTC,0.538716297328121,27947393305.97943,1400687394.716791
